measure,sex,age,cause,cityregion,number,pop
Deaths,Male,65 to 69,multiple myeloma,london,20.14058839422341,141622.18679511588
Deaths,Male,65 to 69,neoplasms,london,872.4221738562103,141622.18679511588
Deaths,Male,65 to 69,other road injuries,london,0.028838368934533943,141622.1867951159
Deaths,Male,65 to 69,other transport injuries,london,0.7997584849537622,141622.1867951159
Deaths,Male,65 to 69,parkinson's disease,london,16.30567521197288,141622.1867951159
Deaths,Male,65 to 69,pedestrian road injuries,london,2.8324381001543344,141622.18679511582
Deaths,Male,65 to 69,prostate cancer,london,83.8407419123117,141622.1867951159
Deaths,Male,65 to 69,road injuries,london,6.497045569948188,141622.18679511585
Deaths,Male,65 to 69,stomach cancer,london,35.05506578671846,141622.18679511585
Deaths,Male,65 to 69,stroke,london,75.73656215726382,141622.18679511585
Deaths,Male,65 to 69,"tracheal, bronchus, and lung cancer",london,234.63065749601046,141622.18679511585
Deaths,Male,70 to 74,all causes,london,2903.362291113068,126065.87655986362
Deaths,Male,70 to 74,alzheimer's disease and other dementias,london,46.43577778220151,126065.87655986361
Deaths,Male,70 to 74,bladder cancer,london,49.36184791446299,126065.87655986361
Deaths,Male,70 to 74,breast cancer,london,1.2041525993933073,126065.87655986361
Deaths,Male,70 to 74,cardiovascular diseases,london,858.7529216541726,126065.87655986365
Deaths,Male,70 to 74,chronic myeloid leukemia,london,1.425812224048275,126065.8765598636
Deaths,Male,70 to 74,chronic obstructive pulmonary disease,london,235.46387073866453,126065.87655986361
Deaths,Male,70 to 74,colon and rectum cancer,london,130.79439932666426,126065.87655986364
Deaths,Male,70 to 74,cyclist road injuries,london,0.5129254952083931,126065.87655986362
Deaths,Male,70 to 74,diabetes mellitus type 2,london,27.293067616469965,126065.87655986361
Deaths,Male,70 to 74,esophageal cancer,london,75.11142991524503,126065.87655986361
Deaths,Male,70 to 74,ischemic heart disease,london,509.716301972909,126065.87655986361
Deaths,Male,70 to 74,kidney cancer,london,33.00924098211399,126065.87655986364
Deaths,Male,70 to 74,liver cancer,london,48.24572144391712,126065.87655986367
Deaths,Male,70 to 74,lower respiratory infections,london,102.49906933903287,126065.8765598636
Deaths,Male,70 to 74,motor vehicle road injuries,london,2.637614709827593,126065.87655986367
Deaths,Male,70 to 74,motorcyclist road injuries,london,0.27841602629551954,126065.87655986358
Deaths,Male,70 to 74,multiple myeloma,london,30.064273718645296,126065.8765598636
Deaths,Male,70 to 74,neoplasms,london,1230.2929914969516,126065.8765598636
Deaths,Male,70 to 74,other road injuries,london,0.02382499544952627,126065.87655986357
Deaths,Male,70 to 74,other transport injuries,london,0.6798147276821638,126065.8765598636
Deaths,Male,70 to 74,parkinson's disease,london,45.834925009247954,126065.8765598636
Deaths,Male,70 to 74,pedestrian road injuries,london,3.403134292904892,126065.87655986365
Deaths,Male,70 to 74,prostate cancer,london,149.10817544701527,126065.8765598636
Deaths,Male,70 to 74,road injuries,london,6.8559155196859205,126065.8765598636
Deaths,Male,70 to 74,stomach cancer,london,52.67708152428927,126065.87655986364
Deaths,Male,70 to 74,stroke,london,141.9239695460382,126065.87655986362
Deaths,Male,70 to 74,"tracheal, bronchus, and lung cancer",london,326.13941292870146,126065.87655986362
Deaths,Male,75 to 79,all causes,london,3177.665705441938,83415.76033400772
Deaths,Male,75 to 79,alzheimer's disease and other dementias,london,79.36035483178938,83415.76033400773
Deaths,Male,75 to 79,bladder cancer,london,57.56532300120183,83415.76033400772
Deaths,Male,75 to 79,breast cancer,london,1.0849625583731037,83415.7603340077
Deaths,Male,75 to 79,cardiovascular diseases,london,974.0146087360264,83415.76033400769
Deaths,Male,75 to 79,chronic myeloid leukemia,london,1.5869185621959319,83415.76033400773
Deaths,Male,75 to 79,chronic obstructive pulmonary disease,london,271.19117647963344,83415.76033400769
Deaths,Male,75 to 79,colon and rectum cancer,london,128.45256492165046,83415.7603340077
Deaths,Male,75 to 79,cyclist road injuries,london,0.36086086983741233,83415.76033400773
Deaths,Male,75 to 79,diabetes mellitus type 2,london,32.364007655845164,83415.76033400767
Deaths,Male,75 to 79,esophageal cancer,london,62.95138419115407,83415.76033400773
Deaths,Male,75 to 79,ischemic heart disease,london,544.4503689342511,83415.7603340077
Deaths,Male,75 to 79,kidney cancer,london,29.746275665945404,83415.7603340077
Deaths,Male,75 to 79,liver cancer,london,41.67960035141414,83415.76033400773
Deaths,Male,75 to 79,lower respiratory infections,london,152.8572586423028,83415.7603340077
Deaths,Male,75 to 79,motor vehicle road injuries,london,2.068158929404226,83415.76033400769
Deaths,Male,75 to 79,motorcyclist road injuries,london,0.14354868376024146,83415.76033400775
Deaths,Male,75 to 79,multiple myeloma,london,28.802436590785366,83415.7603340077
Deaths,Male,75 to 79,neoplasms,london,1205.382755852261,83415.76033400775
Deaths,Male,75 to 79,other road injuries,london,0.019788942767859363,83415.7603340077
Deaths,Male,75 to 79,other transport injuries,london,0.4705475358735617,83415.76033400772
Deaths,Male,75 to 79,parkinson's disease,london,76.77037815811966,83415.7603340077
Deaths,Male,75 to 79,pedestrian road injuries,london,3.5988544617945646,83415.76033400775
Deaths,Male,75 to 79,prostate cancer,london,206.606588000415,83415.76033400767
Deaths,Male,75 to 79,road injuries,london,6.191211887564304,83415.76033400773
Deaths,Male,75 to 79,stomach cancer,london,54.22278519887374,83415.76033400773
Deaths,Male,75 to 79,stroke,london,194.6284169184402,83415.76033400772
Deaths,Male,75 to 79,"tracheal, bronchus, and lung cancer",london,293.25253540926957,83415.76033400772
Deaths,Male,80 to 84,all causes,london,3898.0831636075204,60287.97274990811
Deaths,Male,80 to 84,alzheimer's disease and other dementias,london,198.9648221015898,60287.972749908135
Deaths,Male,80 to 84,bladder cancer,london,72.05953989086278,60287.972749908105
Deaths,Male,80 to 84,breast cancer,london,0.95960357880597,60287.97274990812
Deaths,Male,80 to 84,cardiovascular diseases,london,1224.838510008882,60287.97274990812
Deaths,Male,80 to 84,chronic myeloid leukemia,london,1.7901849336191333,60287.97274990813
Deaths,Male,80 to 84,chronic obstructive pulmonary disease,london,341.80829513067863,60287.97274990809
Deaths,Male,80 to 84,colon and rectum cancer,london,136.99785728050986,60287.97274990811
Deaths,Male,80 to 84,cyclist road injuries,london,0.2500031797155074,60287.972749908164
Deaths,Male,80 to 84,diabetes mellitus type 2,london,41.13283230965066,60287.97274990813
Deaths,Male,80 to 84,esophageal cancer,london,57.180802326116,60287.972749908105
Deaths,Male,80 to 84,ischemic heart disease,london,639.8139939413584,60287.972749908105
Deaths,Male,80 to 84,kidney cancer,london,28.458793572903744,60287.97274990814
Deaths,Male,80 to 84,liver cancer,london,38.17572081043497,60287.972749908135
Deaths,Male,80 to 84,lower respiratory infections,london,270.72360715255877,60287.97274990815
Deaths,Male,80 to 84,motor vehicle road injuries,london,2.0430516179853826,60287.97274990812
Deaths,Male,80 to 84,motorcyclist road injuries,london,0.08217776100003718,60287.972749908105
Deaths,Male,80 to 84,multiple myeloma,london,29.40281126307638,60287.97274990811
Deaths,Male,80 to 84,neoplasms,london,1233.1497436420716,60287.972749908105
Deaths,Male,80 to 84,other road injuries,london,0.017263584809092628,60287.97274990813
Deaths,Male,80 to 84,other transport injuries,london,0.37174758226100013,60287.97274990809
Deaths,Male,80 to 84,parkinson's disease,london,99.89358372000018,60287.97274990815
Deaths,Male,80 to 84,pedestrian road injuries,london,3.643475438791742,60287.97274990815
Deaths,Male,80 to 84,prostate cancer,london,261.8398019095267,60287.972749908105
Deaths,Male,80 to 84,road injuries,london,6.03597158230176,60287.972749908105
Deaths,Male,80 to 84,stomach cancer,london,58.08058066310686,60287.972749908135
Deaths,Male,80 to 84,stroke,london,278.10897773155506,60287.97274990812
Deaths,Male,80 to 84,"tracheal, bronchus, and lung cancer",london,262.8590851813516,60287.97274990813
Deaths,Male,85 to 89,all causes,london,3748.6422716947195,33888.555351223265
Deaths,Male,85 to 89,alzheimer's disease and other dementias,london,276.683407249774,33888.55535122329
Deaths,Male,85 to 89,bladder cancer,london,68.67917793955064,33888.55535122328
Deaths,Male,85 to 89,breast cancer,london,0.9924962306165933,33888.555351223295
Deaths,Male,85 to 89,cardiovascular diseases,london,1193.8995084670125,33888.55535122329
Deaths,Male,85 to 89,chronic myeloid leukemia,london,1.9271587064041777,33888.55535122327
Deaths,Male,85 to 89,chronic obstructive pulmonary disease,london,304.09556710277025,33888.555351223295
Deaths,Male,85 to 89,colon and rectum cancer,london,114.36367025947933,33888.55535122328
Deaths,Male,85 to 89,cyclist road injuries,london,0.132973788395694,33888.55535122329
Deaths,Male,85 to 89,diabetes mellitus type 2,london,38.8778249646829,33888.55535122328
Deaths,Male,85 to 89,esophageal cancer,london,42.94879073678753,33888.55535122329
Deaths,Male,85 to 89,ischemic heart disease,london,596.8864014585299,33888.55535122329
Deaths,Male,85 to 89,kidney cancer,london,22.466912624807726,33888.55535122329
Deaths,Male,85 to 89,liver cancer,london,24.29997668293712,33888.555351223295
Deaths,Male,85 to 89,lower respiratory infections,london,363.36665411706025,33888.55535122329
Deaths,Male,85 to 89,motor vehicle road injuries,london,1.5033124267908196,33888.55535122329
Deaths,Male,85 to 89,motorcyclist road injuries,london,0.04103621147178006,33888.55535122328
Deaths,Male,85 to 89,multiple myeloma,london,22.54193976092541,33888.55535122328
Deaths,Male,85 to 89,neoplasms,london,995.7802890265971,33888.55535122327
Deaths,Male,85 to 89,other road injuries,london,0.009683060137560503,33888.55535122328
Deaths,Male,85 to 89,other transport injuries,london,0.21052367077679926,33888.55535122327
Deaths,Male,85 to 89,parkinson's disease,london,89.66923071763634,33888.555351223265
Deaths,Male,85 to 89,pedestrian road injuries,london,2.783492485593535,33888.55535122328
Deaths,Male,85 to 89,prostate cancer,london,257.58011602435744,33888.55535122329
Deaths,Male,85 to 89,road injuries,london,4.4704979723893885,33888.55535122327
Deaths,Male,85 to 89,stomach cancer,london,47.48254646734217,33888.55535122328
Deaths,Male,85 to 89,stroke,london,287.3341042949352,33888.55535122328
Deaths,Male,85 to 89,"tracheal, bronchus, and lung cancer",london,176.86355873028427,33888.55535122327
Deaths,Male,90 to 94,all causes,london,2658.60697881879,15131.854856595823
Deaths,Male,90 to 94,alzheimer's disease and other dementias,london,254.61063215244468,15131.854856595823
Deaths,Male,90 to 94,bladder cancer,london,43.839952898789846,15131.854856595828
Deaths,Male,90 to 94,breast cancer,london,0.6970480573861363,15131.854856595815
Deaths,Male,90 to 94,cardiovascular diseases,london,873.4104428543661,15131.854856595826
Deaths,Male,90 to 94,chronic myeloid leukemia,london,1.0844820826230122,15131.854856595826
Deaths,Male,90 to 94,chronic obstructive pulmonary disease,london,203.811539832013,15131.85485659582
Deaths,Male,90 to 94,colon and rectum cancer,london,66.19115647817522,15131.85485659583
Deaths,Male,90 to 94,cyclist road injuries,london,0.07336368100406293,15131.85485659582
Deaths,Male,90 to 94,diabetes mellitus type 2,london,29.628250926140048,15131.85485659582
Deaths,Male,90 to 94,esophageal cancer,london,21.076092851686322,15131.854856595817
Deaths,Male,90 to 94,ischemic heart disease,london,426.2394513124726,15131.854856595819
Deaths,Male,90 to 94,kidney cancer,london,12.205920322378581,15131.854856595826
Deaths,Male,90 to 94,liver cancer,london,9.516214654960699,15131.854856595826
Deaths,Male,90 to 94,lower respiratory infections,london,338.6397724550901,15131.854856595823
Deaths,Male,90 to 94,motor vehicle road injuries,london,0.7555866119904774,15131.854856595819
Deaths,Male,90 to 94,motorcyclist road injuries,london,0.03149508989787196,15131.85485659582
Deaths,Male,90 to 94,multiple myeloma,london,9.851788404651462,15131.854856595824
Deaths,Male,90 to 94,neoplasms,london,548.5606898388999,15131.854856595828
Deaths,Male,90 to 94,other road injuries,london,0.007225717096852758,15131.85485659582
Deaths,Male,90 to 94,other transport injuries,london,0.12868661516851196,15131.854856595824
Deaths,Male,90 to 94,parkinson's disease,london,49.76848848710134,15131.854856595823
Deaths,Male,90 to 94,pedestrian road injuries,london,1.4985384835441489,15131.854856595823
Deaths,Male,90 to 94,prostate cancer,london,164.7753297164492,15131.854856595819
Deaths,Male,90 to 94,road injuries,london,2.366209583533414,15131.854856595823
Deaths,Male,90 to 94,stomach cancer,london,25.528758375192833,15131.854856595823
Deaths,Male,90 to 94,stroke,london,217.4261021171199,15131.85485659583
Deaths,Male,90 to 94,"tracheal, bronchus, and lung cancer",london,79.60288856184181,15131.854856595823
Deaths,Male,95 to 99,all causes,london,1452.7671692677925,5132.252069037827
Deaths,Male,95 to 99,alzheimer's disease and other dementias,london,154.1400269020206,5132.252069037831
Deaths,Male,95 to 99,bladder cancer,london,21.220733312555176,5132.252069037829
Deaths,Male,95 to 99,breast cancer,london,0.3253353905459883,5132.25206903783
Deaths,Male,95 to 99,cardiovascular diseases,london,486.42089974414404,5132.252069037831
Deaths,Male,95 to 99,chronic myeloid leukemia,london,0.4892774867366755,5132.252069037829
Deaths,Male,95 to 99,chronic obstructive pulmonary disease,london,111.29086115039753,5132.2520690378315
Deaths,Male,95 to 99,colon and rectum cancer,london,30.860663189588802,5132.252069037832
Deaths,Male,95 to 99,cyclist road injuries,london,0.003979996854567866,5132.252069037827
Deaths,Male,95 to 99,diabetes mellitus type 2,london,16.974713575726902,5132.25206903783
Deaths,Male,95 to 99,esophageal cancer,london,9.086868402692676,5132.25206903783
Deaths,Male,95 to 99,ischemic heart disease,london,238.2888096869964,5132.252069037828
Deaths,Male,95 to 99,kidney cancer,london,5.058598277984485,5132.252069037829
Deaths,Male,95 to 99,liver cancer,london,3.351322903731787,5132.252069037831
Deaths,Male,95 to 99,lower respiratory infections,london,211.0666174332688,5132.252069037831
Deaths,Male,95 to 99,motor vehicle road injuries,london,0.36363986030276646,5132.252069037828
Deaths,Male,95 to 99,motorcyclist road injuries,london,0.026652113303441548,5132.2520690378315
Deaths,Male,95 to 99,multiple myeloma,london,4.571922682969347,5132.25206903783
Deaths,Male,95 to 99,neoplasms,london,250.32886168394646,5132.2520690378315
Deaths,Male,95 to 99,other road injuries,london,0.0068204477236554015,5132.252069037827
Deaths,Male,95 to 99,other transport injuries,london,0.08659678875997766,5132.252069037828
Deaths,Male,95 to 99,parkinson's disease,london,16.167496050348205,5132.252069037832
Deaths,Male,95 to 99,pedestrian road injuries,london,0.739127024044188,5132.25206903783
Deaths,Male,95 to 99,prostate cancer,london,78.21916477047307,5132.252069037828
Deaths,Male,95 to 99,road injuries,london,1.1402194422286196,5132.252069037831
Deaths,Male,95 to 99,stomach cancer,london,11.654263299201212,5132.252069037831
Deaths,Male,95 to 99,stroke,london,125.25778631588773,5132.25206903783
Deaths,Male,95 to 99,"tracheal, bronchus, and lung cancer",london,32.38409004988913,5132.25206903783
YLLs (Years of Life Lost),Female,0 to 5,all causes,london,20011.720397012286,309992.58145561325
YLLs (Years of Life Lost),Female,0 to 5,cardiovascular diseases,london,254.07524657793792,309992.5814556131
YLLs (Years of Life Lost),Female,0 to 5,chronic myeloid leukemia,london,3.7538968030089412,309992.58145561314
